Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-26,17:24:00,5529.0,5530.0,5528.0,5528.25,1013,2178,25
2024-06-26,17:27:00,5528.5,5531.75,5527.5,5531.5,1357,2819,25
2024-06-26,17:30:00,5531.5,5531.75,5529.5,5530.5,1137,2522,25
2024-06-26,17:33:00,5530.25,5532.25,5529.75,5530.75,993,2118,25
2024-06-26,17:36:00,5530.75,5531.75,5528.75,5531.0,905,1697,0
2024-06-26,17:39:00,5531.0,5532.5,5530.0,5530.5,949,2011,0
2024-06-26,17:42:00,5530.5,5532.25,5529.25,5532.0,976,2170,25
2024-06-26,17:45:00,5532.0,5532.5,5530.5,5531.5,671,1500,25
2024-06-26,17:48:00,5531.25,5532.0,5529.75,5531.5,863,2159,25
2024-06-26,17:51:00,5531.25,5531.75,5530.0,5530.5,510,1158,25
2024-06-26,17:54:00,5530.75,5532.5,5530.0,5532.0,665,1609,25
2024-06-26,17:57:00,5532.0,5535.75,5531.75,5535.0,2319,4941,0
2024-06-26,18:00:00,5534.75,5534.75,5531.0,5531.5,1756,3773,25
2024-06-26,18:03:00,5531.5,5533.0,5531.0,5533.0,893,2106,0
2024-06-26,18:06:00,5533.25,5533.75,5531.25,5532.75,816,1882,25
2024-06-26,18:09:00,5532.5,5534.0,5531.25,5532.25,773,1637,25
2024-06-26,18:12:00,5532.25,5533.75,5532.0,5532.5,554,1322,25
2024-06-26,18:15:00,5532.75,5534.5,5532.5,5533.5,712,1437,25
2024-06-26,18:18:00,5533.5,5534.25,5532.25,5533.5,483,1185,25
2024-06-26,18:21:00,5533.25,5534.25,5531.5,5533.75,730,1483,25
2024-06-26,18:24:00,5533.75,5535.5,5533.5,5533.75,1180,2452,25
2024-06-26,18:27:00,5534.0,5534.25,5532.0,5533.75,1101,2783,25
2024-06-26,18:30:00,5533.75,5534.75,5532.75,5533.5,747,1690,25
2024-06-26,18:33:00,5533.25,5534.75,5532.75,5533.25,547,1301,25
2024-06-26,18:36:00,5533.25,5533.25,5530.75,5531.25,1436,3046,25
2024-06-26,18:39:00,5531.5,5532.5,5529.25,5530.75,1683,3838,0
2024-06-26,18:42:00,5530.5,5533.0,5529.0,5532.75,1550,3171,0
2024-06-26,18:45:00,5532.75,5534.5,5532.0,5534.5,1220,2593,25
2024-06-26,18:48:00,5534.5,5537.75,5534.0,5535.75,2619,5598,25
2024-06-26,18:51:00,5536.0,5536.25,5534.25,5535.0,1093,2623,25
2024-06-26,18:54:00,5535.0,5536.0,5532.0,5533.5,1637,3703,25
2024-06-26,18:57:00,5533.25,5534.25,5531.5,5532.0,1178,2743,25
2024-06-26,19:00:00,5531.75,5533.0,5527.5,5529.75,3052,7317,25
2024-06-26,19:03:00,5529.75,5531.0,5528.75,5530.0,1389,2922,25
2024-06-26,19:06:00,5530.25,5532.0,5529.5,5530.25,1160,2516,25
2024-06-26,19:09:00,5530.0,5530.5,5528.0,5528.75,1059,2657,25
2024-06-26,19:12:00,5529.0,5529.75,5527.5,5529.0,1156,2542,0
2024-06-26,19:15:00,5529.0,5531.0,5528.5,5530.0,1206,2574,0
2024-06-26,19:18:00,5530.0,5531.25,5528.75,5531.0,1100,2272,25
2024-06-26,19:21:00,5531.0,5532.75,5530.25,5531.5,1150,2457,25
2024-06-26,19:24:00,5531.25,5532.25,5530.25,5532.0,708,1758,25
2024-06-26,19:27:00,5532.25,5533.25,5531.0,5532.5,813,1791,25
2024-06-26,19:30:00,5532.5,5533.0,5530.75,5532.0,939,2222,0
2024-06-26,19:33:00,5532.0,5534.0,5532.0,5533.5,1238,2893,25
2024-06-26,19:36:00,5533.75,5535.75,5533.5,5534.25,1533,3457,25
2024-06-26,19:39:00,5534.5,5535.5,5533.0,5535.0,1164,2895,25
2024-06-26,19:42:00,5535.0,5536.0,5533.25,5535.5,980,2436,25
2024-06-26,19:45:00,5535.25,5535.25,5533.0,5533.75,1067,2330,25
2024-06-26,19:48:00,5533.75,5536.75,5532.25,5536.5,2317,5168,0
2024-06-26,19:51:00,5536.25,5539.25,5534.75,5539.0,2473,5748,0
2024-06-26,19:54:00,5539.0,5549.0,5538.75,5547.75,6451,15889,25
2024-06-26,19:57:00,5547.75,5547.75,5540.75,5542.0,5547,14787,0
2024-06-26,20:00:00,5542.0,5542.25,5528.75,5531.5,7406,17590,0
2024-06-26,20:03:00,5531.25,5541.0,5530.75,5538.75,1898,3589,0
2024-06-26,20:06:00,5539.0,5540.5,5536.25,5537.0,953,1733,0
2024-06-26,20:09:00,5537.25,5537.75,5535.75,5536.25,654,1208,25
2024-06-26,20:12:00,5536.0,5536.5,5533.5,5533.75,540,963,25
2024-06-26,20:15:00,5533.5,5535.5,5533.25,5534.75,313,630,25
2024-06-26,20:18:00,5534.75,5535.75,5534.5,5535.5,191,342,0
2024-06-26,20:21:00,5535.25,5536.5,5535.0,5535.25,318,674,25
2024-06-26,20:24:00,5535.25,5535.25,5534.0,5534.75,176,263,25
2024-06-26,20:27:00,5534.75,5535.0,5534.0,5534.0,179,330,25
2024-06-26,20:30:00,5534.0,5534.5,5532.5,5532.75,295,471,25
2024-06-26,20:33:00,5532.75,5533.0,5532.25,5532.75,201,373,25
2024-06-26,20:36:00,5532.5,5532.75,5531.25,5532.25,307,587,25
2024-06-26,20:39:00,5532.25,5533.25,5532.0,5532.5,197,437,25
2024-06-26,20:42:00,5532.5,5533.0,5532.25,5533.0,133,281,25
2024-06-26,20:45:00,5532.25,5533.0,5532.0,5532.5,247,535,25
2024-06-26,20:48:00,5532.5,5532.75,5531.75,5532.25,101,151,25
2024-06-26,20:51:00,5532.0,5532.25,5531.5,5531.75,119,209,25
2024-06-26,20:54:00,5532.0,5534.0,5532.0,5533.5,186,359,25
2024-06-26,20:57:00,5533.25,5534.0,5533.0,5533.75,129,200,25
2024-06-26,22:00:00,5533.25,5536.0,5531.75,5535.0,541,1085,25
2024-06-26,22:03:00,5535.25,5535.25,5532.75,5533.75,233,341,25
2024-06-26,22:06:00,5533.75,5534.25,5533.75,5534.0,111,191,25
2024-06-26,22:09:00,5534.0,5534.75,5533.0,5534.25,230,489,25
2024-06-26,22:12:00,5534.25,5534.5,5533.25,5533.25,125,246,25
2024-06-26,22:15:00,5533.0,5533.5,5533.0,5533.5,59,94,25
2024-06-26,22:18:00,5533.5,5533.75,5533.0,5533.5,44,61,25
2024-06-26,22:21:00,5533.75,5534.0,5533.0,5534.0,79,141,25
2024-06-26,22:24:00,5533.75,5533.75,5531.0,5532.0,351,690,25
2024-06-26,22:27:00,5531.75,5532.5,5530.75,5531.0,124,196,25
2024-06-26,22:30:00,5531.25,5532.0,5531.25,5531.75,94,164,25
2024-06-26,22:33:00,5531.75,5531.75,5529.25,5530.0,289,419,25
2024-06-26,22:36:00,5529.75,5529.75,5528.75,5529.0,193,306,25
2024-06-26,22:39:00,5529.0,5530.25,5529.0,5529.75,175,259,25
2024-06-26,22:42:00,5529.5,5529.75,5528.0,5528.5,299,497,0
2024-06-26,22:45:00,5528.75,5529.25,5528.0,5529.0,198,301,25
2024-06-26,22:48:00,5529.0,5530.25,5529.0,5529.25,152,199,25
2024-06-26,22:51:00,5529.25,5529.75,5529.0,5529.5,51,66,25
2024-06-26,22:54:00,5529.5,5529.5,5529.25,5529.5,31,38,25
2024-06-26,22:57:00,5529.5,5529.75,5529.25,5529.5,69,119,25
2024-06-26,23:00:00,5529.5,5529.5,5528.75,5529.25,114,184,25
2024-06-26,23:03:00,5529.25,5529.25,5526.75,5526.75,262,430,25
2024-06-26,23:06:00,5526.75,5527.25,5526.25,5527.25,252,385,25
2024-06-26,23:09:00,5527.0,5527.25,5526.5,5527.0,138,232,25
2024-06-26,23:12:00,5526.75,5527.0,5526.25,5526.5,81,103,25
2024-06-26,23:15:00,5526.5,5527.25,5525.0,5525.25,327,549,25
2024-06-26,23:18:00,5525.25,5525.5,5524.5,5524.75,291,487,25
2024-06-26,23:21:00,5525.0,5525.0,5523.25,5524.0,319,506,25
2024-06-26,23:24:00,5524.0,5525.0,5523.75,5524.25,127,235,25
2024-06-26,23:27:00,5524.5,5525.0,5524.25,5524.75,103,166,25
2024-06-26,23:30:00,5524.75,5524.75,5523.75,5524.25,93,143,25
2024-06-26,23:33:00,5524.0,5524.0,5523.25,5523.5,113,160,25
2024-06-26,23:36:00,5523.5,5524.5,5523.25,5524.0,109,171,25
2024-06-26,23:39:00,5524.25,5524.25,5523.25,5523.25,122,187,25
2024-06-26,23:42:00,5523.25,5524.5,5523.0,5524.25,172,261,25
2024-06-26,23:45:00,5524.25,5525.25,5524.0,5525.25,157,227,25
2024-06-26,23:48:00,5525.25,5526.0,5525.0,5526.0,154,232,25
2024-06-26,23:51:00,5525.75,5526.0,5524.75,5525.0,117,180,25
2024-06-26,23:54:00,5524.75,5525.0,5524.5,5525.0,49,58,25
2024-06-26,23:57:00,5525.0,5525.25,5524.75,5525.0,47,61,25
2024-06-27,00:00:00,5525.25,5525.25,5523.25,5523.75,355,741,25
2024-06-27,00:03:00,5523.5,5525.25,5523.5,5524.0,120,214,25
2024-06-27,00:06:00,5523.75,5524.25,5523.25,5523.5,112,202,25
2024-06-27,00:09:00,5523.25,5524.0,5523.25,5523.5,93,166,25
2024-06-27,00:12:00,5523.25,5523.75,5523.0,5523.25,99,203,25
2024-06-27,00:15:00,5523.25,5524.25,5522.25,5524.25,290,518,25
2024-06-27,00:18:00,5524.25,5524.25,5523.25,5523.75,73,114,25
2024-06-27,00:21:00,5523.5,5523.75,5522.75,5523.75,87,141,25
2024-06-27,00:24:00,5524.0,5524.25,5523.0,5523.5,101,155,25
2024-06-27,00:27:00,5523.5,5523.75,5523.0,5523.0,59,95,25
2024-06-27,00:30:00,5523.25,5523.5,5522.75,5523.25,85,139,25
2024-06-27,00:33:00,5523.25,5523.5,5522.75,5523.0,93,148,25
2024-06-27,00:36:00,5523.0,5523.0,5521.5,5521.75,296,484,25
2024-06-27,00:39:00,5521.75,5521.75,5518.0,5518.0,964,1720,0
2024-06-27,00:42:00,5518.0,5520.25,5518.0,5520.0,307,569,25
2024-06-27,00:45:00,5519.75,5519.75,5516.0,5516.75,746,1229,25
2024-06-27,00:48:00,5516.75,5518.25,5516.75,5517.5,199,349,25
2024-06-27,00:51:00,5517.75,5518.5,5517.25,5517.75,264,492,25
2024-06-27,00:54:00,5517.75,5519.0,5517.75,5518.75,164,254,25
2024-06-27,00:57:00,5518.75,5520.5,5518.75,5520.0,257,421,25
2024-06-27,01:00:00,5520.25,5521.5,5519.5,5520.25,317,478,25
2024-06-27,01:03:00,5520.5,5521.25,5520.0,5520.5,205,375,25
2024-06-27,01:06:00,5520.5,5521.5,5520.25,5521.25,135,225,25
2024-06-27,01:09:00,5521.0,5521.75,5520.5,5521.5,129,231,25
2024-06-27,01:12:00,5521.5,5521.5,5520.75,5521.0,81,141,25
2024-06-27,01:15:00,5521.0,5521.25,5520.5,5521.25,75,126,25
2024-06-27,01:18:00,5521.5,5521.75,5520.75,5521.5,81,130,25
2024-06-27,01:21:00,5521.5,5521.75,5519.75,5520.5,193,319,25
2024-06-27,01:24:00,5520.5,5522.75,5520.5,5522.25,221,354,25
2024-06-27,01:27:00,5522.5,5523.5,5522.0,5522.75,321,585,25
2024-06-27,01:30:00,5523.0,5524.5,5522.75,5524.25,358,648,25
2024-06-27,01:33:00,5524.25,5524.5,5523.5,5523.75,194,301,25
2024-06-27,01:36:00,5523.5,5524.5,5523.0,5524.0,139,217,25
2024-06-27,01:39:00,5524.25,5524.5,5523.5,5524.25,100,152,25
2024-06-27,01:42:00,5524.0,5524.0,5523.5,5523.75,91,173,25
2024-06-27,01:45:00,5523.5,5525.0,5523.5,5524.5,140,237,25
2024-06-27,01:48:00,5524.5,5524.5,5523.5,5524.0,65,92,25
2024-06-27,01:51:00,5524.0,5524.25,5523.5,5524.0,68,104,25
2024-06-27,01:54:00,5524.0,5524.75,5523.75,5524.5,96,155,25
2024-06-27,01:57:00,5524.25,5525.0,5524.0,5524.75,119,198,0
2024-06-27,02:00:00,5524.75,5525.0,5524.5,5525.0,94,158,25
2024-06-27,02:03:00,5525.0,5526.25,5524.75,5526.0,314,579,25
2024-06-27,02:06:00,5525.75,5526.25,5525.25,5526.0,124,221,25
2024-06-27,02:09:00,5526.0,5526.5,5525.75,5526.5,105,173,25
2024-06-27,02:12:00,5526.25,5527.5,5526.0,5526.5,244,425,25
2024-06-27,02:15:00,5526.75,5527.0,5526.0,5526.25,103,158,25
2024-06-27,02:18:00,5526.0,5526.0,5525.5,5525.75,125,196,25
2024-06-27,02:21:00,5525.75,5526.0,5525.25,5525.75,110,153,25
2024-06-27,02:24:00,5525.75,5526.25,5525.5,5526.25,68,97,25
2024-06-27,02:27:00,5526.25,5526.25,5525.5,5525.75,62,99,25
2024-06-27,02:30:00,5525.75,5525.75,5525.0,5525.25,157,269,25
2024-06-27,02:33:00,5525.25,5525.5,5525.0,5525.0,80,151,25
2024-06-27,02:36:00,5525.0,5525.0,5524.25,5525.0,102,155,25
2024-06-27,02:39:00,5524.75,5525.0,5524.25,5524.5,85,125,25
2024-06-27,02:42:00,5524.5,5524.75,5524.25,5524.5,34,50,25
2024-06-27,02:45:00,5524.25,5525.5,5524.25,5525.5,88,156,25
2024-06-27,02:48:00,5525.5,5525.75,5525.0,5525.5,55,92,25
2024-06-27,02:51:00,5525.5,5526.0,5524.5,5525.0,179,359,25
2024-06-27,02:54:00,5525.0,5525.0,5524.5,5524.75,82,115,25
2024-06-27,02:57:00,5524.75,5525.0,5524.5,5525.0,54,104,25
2024-06-27,03:00:00,5525.0,5525.0,5524.25,5524.5,63,91,25
2024-06-27,03:03:00,5524.5,5524.5,5523.75,5524.0,106,183,25
2024-06-27,03:06:00,5524.0,5524.75,5524.0,5524.5,72,135,25
2024-06-27,03:09:00,5524.5,5525.0,5524.25,5524.5,69,112,25
2024-06-27,03:12:00,5524.25,5524.5,5524.0,5524.0,56,88,25
2024-06-27,03:15:00,5524.0,5524.5,5524.0,5524.5,31,47,25
2024-06-27,03:18:00,5524.5,5524.75,5524.25,5524.75,33,41,25
2024-06-27,03:21:00,5524.75,5524.75,5524.5,5524.75,29,48,25
2024-06-27,03:24:00,5524.75,5525.5,5524.75,5525.5,81,118,25
2024-06-27,03:27:00,5525.25,5525.75,5525.0,5525.25,72,116,25
2024-06-27,03:30:00,5525.5,5525.5,5525.25,5525.25,49,118,25
2024-06-27,03:33:00,5525.25,5525.75,5525.25,5525.5,35,53,25
2024-06-27,03:36:00,5525.5,5525.5,5524.75,5525.25,65,138,25
2024-06-27,03:39:00,5525.25,5525.25,5524.5,5524.75,67,98,25
2024-06-27,03:42:00,5524.5,5524.75,5524.5,5524.5,51,84,0
2024-06-27,03:45:00,5524.75,5524.75,5524.25,5524.25,38,75,25
2024-06-27,03:48:00,5524.5,5524.75,5523.5,5523.75,130,227,25
2024-06-27,03:51:00,5523.75,5524.0,5523.75,5524.0,39,54,25
2024-06-27,03:54:00,5523.75,5524.0,5523.25,5523.25,66,83,25
2024-06-27,03:57:00,5523.25,5523.25,5521.75,5522.5,219,326,25
2024-06-27,04:00:00,5522.5,5523.5,5522.25,5523.25,132,217,25
2024-06-27,04:03:00,5523.25,5523.5,5523.0,5523.25,46,86,25
2024-06-27,04:06:00,5523.25,5523.5,5522.75,5523.25,54,85,25
2024-06-27,04:09:00,5523.0,5523.5,5522.5,5522.75,49,65,25
2024-06-27,04:12:00,5522.75,5522.75,5522.0,5522.25,72,153,25
2024-06-27,04:15:00,5522.25,5523.25,5522.25,5523.25,36,54,25
2024-06-27,04:18:00,5523.0,5524.0,5523.0,5524.0,58,73,25
2024-06-27,04:21:00,5524.0,5524.5,5524.0,5524.5,86,115,25
2024-06-27,04:24:00,5524.5,5524.75,5524.5,5524.5,61,87,25
2024-06-27,04:27:00,5524.75,5525.25,5524.75,5525.0,105,184,25
2024-06-27,04:30:00,5525.0,5525.25,5524.75,5524.75,58,85,25
2024-06-27,04:33:00,5525.0,5525.5,5524.75,5525.0,57,94,25
2024-06-27,04:36:00,5525.25,5525.75,5525.25,5525.5,30,56,25
2024-06-27,04:39:00,5525.75,5525.75,5525.25,5525.5,43,65,25
2024-06-27,04:42:00,5525.5,5525.75,5525.5,5525.5,22,39,25
2024-06-27,04:45:00,5525.5,5526.5,5525.5,5526.5,110,158,25
2024-06-27,04:48:00,5526.25,5527.0,5526.25,5526.5,88,132,25
2024-06-27,04:51:00,5526.75,5527.5,5526.75,5527.0,111,176,25
2024-06-27,04:54:00,5527.0,5527.5,5526.75,5527.5,70,107,25
2024-06-27,04:57:00,5527.25,5528.5,5527.25,5528.25,223,400,25
2024-06-27,05:00:00,5528.25,5528.25,5527.25,5527.75,120,183,25
2024-06-27,05:03:00,5527.5,5528.0,5527.5,5527.75,55,88,25
2024-06-27,05:06:00,5527.5,5528.25,5527.5,5528.0,53,93,25
2024-06-27,05:09:00,5527.5,5528.0,5527.25,5527.25,73,116,25
2024-06-27,05:12:00,5527.25,5527.5,5527.0,5527.5,62,87,25
2024-06-27,05:15:00,5527.25,5528.25,5527.0,5528.25,72,95,25
2024-06-27,05:18:00,5528.5,5528.5,5527.75,5528.25,80,144,25
2024-06-27,05:21:00,5528.25,5528.5,5528.0,5528.25,70,120,25
2024-06-27,05:24:00,5528.0,5528.5,5527.75,5528.0,60,90,25
2024-06-27,05:27:00,5528.0,5528.5,5528.0,5528.5,62,101,25
2024-06-27,05:30:00,5528.5,5530.75,5528.25,5530.0,414,671,25
2024-06-27,05:33:00,5530.0,5530.5,5529.25,5530.0,132,200,25
2024-06-27,05:36:00,5530.25,5530.5,5529.75,5530.25,83,128,25
2024-06-27,05:39:00,5530.0,5531.0,5530.0,5530.75,102,163,25
2024-06-27,05:42:00,5530.5,5531.75,5530.5,5531.25,159,319,25
2024-06-27,05:45:00,5531.0,5531.25,5530.5,5531.0,82,130,25
2024-06-27,05:48:00,5531.25,5531.75,5530.75,5531.5,92,166,25
2024-06-27,05:51:00,5531.25,5531.75,5531.0,5531.5,83,140,25
2024-06-27,05:54:00,5531.75,5532.0,5531.25,5532.0,66,105,25
2024-06-27,05:57:00,5531.75,5531.75,5530.75,5531.25,97,167,25
2024-06-27,06:00:00,5531.5,5533.5,5531.25,5532.5,513,929,25
2024-06-27,06:03:00,5532.5,5533.0,5531.25,5531.5,230,374,25
2024-06-27,06:06:00,5531.5,5532.25,5531.25,5532.25,199,359,25
2024-06-27,06:09:00,5532.25,5533.25,5532.25,5533.25,130,215,25
2024-06-27,06:12:00,5533.5,5533.5,5533.0,5533.0,97,199,25
2024-06-27,06:15:00,5533.0,5533.5,5532.75,5533.5,90,153,25
2024-06-27,06:18:00,5533.5,5534.5,5533.0,5533.75,217,386,25
2024-06-27,06:21:00,5533.75,5534.75,5533.5,5534.25,178,323,25
2024-06-27,06:24:00,5534.25,5534.25,5532.75,5533.25,166,256,25
2024-06-27,06:27:00,5533.25,5534.0,5533.25,5534.0,105,169,25
2024-06-27,06:30:00,5534.25,5534.5,5533.75,5534.0,176,288,25
2024-06-27,06:33:00,5534.0,5534.25,5533.0,5533.25,105,153,25
2024-06-27,06:36:00,5533.5,5533.5,5532.25,5532.75,133,184,25
2024-06-27,06:39:00,5532.75,5533.25,5532.0,5532.75,220,392,25
2024-06-27,06:42:00,5532.5,5533.25,5532.0,5533.0,110,181,25
2024-06-27,06:45:00,5532.75,5533.0,5532.0,5532.25,136,203,25
2024-06-27,06:48:00,5532.25,5532.75,5532.0,5532.25,75,137,25
2024-06-27,06:51:00,5532.25,5533.0,5532.0,5533.0,80,148,25
2024-06-27,06:54:00,5533.0,5533.0,5532.5,5532.75,61,107,25
2024-06-27,06:57:00,5532.75,5533.0,5531.75,5532.25,120,188,25
2024-06-27,07:00:00,5532.0,5533.5,5532.0,5532.75,334,565,25
2024-06-27,07:03:00,5533.25,5534.0,5533.0,5533.5,213,402,25
2024-06-27,07:06:00,5533.5,5534.0,5532.0,5533.5,223,379,25
2024-06-27,07:09:00,5533.5,5534.25,5533.25,5533.75,154,263,25
2024-06-27,07:12:00,5533.75,5534.25,5533.25,5534.25,134,235,25
2024-06-27,07:15:00,5534.25,5535.25,5533.5,5535.25,356,525,25
2024-06-27,07:18:00,5535.0,5535.75,5534.5,5535.5,258,482,25
2024-06-27,07:21:00,5535.5,5535.5,5534.25,5535.25,142,232,25
2024-06-27,07:24:00,5535.25,5535.5,5534.25,5535.0,161,258,25
2024-06-27,07:27:00,5535.0,5535.75,5535.0,5535.25,124,220,25
2024-06-27,07:30:00,5535.25,5535.75,5534.75,5535.0,189,364,25
2024-06-27,07:33:00,5535.0,5535.25,5533.75,5533.75,185,315,25
2024-06-27,07:36:00,5533.75,5535.0,5533.75,5534.5,89,135,25
2024-06-27,07:39:00,5534.75,5535.0,5532.75,5533.0,193,368,25
2024-06-27,07:42:00,5533.0,5533.75,5532.75,5533.5,232,424,25
2024-06-27,07:45:00,5533.5,5534.5,5533.0,5534.0,106,169,25
2024-06-27,07:48:00,5533.75,5533.75,5532.75,5533.25,156,268,25
2024-06-27,07:51:00,5533.25,5534.0,5532.75,5532.75,82,150,25
2024-06-27,07:54:00,5532.75,5533.5,5532.5,5533.25,77,133,25
2024-06-27,07:57:00,5533.25,5533.25,5532.25,5532.25,130,207,25
2024-06-27,08:00:00,5532.25,5533.25,5531.75,5532.75,293,529,25
2024-06-27,08:03:00,5532.5,5533.5,5532.5,5533.0,185,336,25
2024-06-27,08:06:00,5533.25,5533.5,5532.25,5532.25,154,312,25
2024-06-27,08:09:00,5532.25,5532.5,5531.25,5532.0,314,498,25
2024-06-27,08:12:00,5532.0,5532.75,5531.75,5532.5,186,365,25
2024-06-27,08:15:00,5532.5,5532.5,5531.5,5531.75,92,155,0
2024-06-27,08:18:00,5531.5,5531.75,5531.25,5531.5,119,187,0
2024-06-27,08:21:00,5531.5,5531.75,5529.25,5530.0,343,600,25
2024-06-27,08:24:00,5530.0,5530.0,5528.0,5528.5,406,701,25
2024-06-27,08:27:00,5528.5,5529.75,5528.0,5529.75,195,314,25
2024-06-27,08:30:00,5529.5,5531.25,5529.0,5531.0,264,440,25
2024-06-27,08:33:00,5531.0,5531.75,5530.5,5530.5,218,368,25
2024-06-27,08:36:00,5530.5,5532.25,5530.5,5532.0,221,415,25
2024-06-27,08:39:00,5532.0,5532.0,5530.5,5530.75,139,257,0
2024-06-27,08:42:00,5530.5,5532.25,5530.5,5531.5,238,451,25
2024-06-27,08:45:00,5531.5,5532.25,5531.0,5531.0,163,283,25
2024-06-27,08:48:00,5531.25,5532.5,5531.25,5531.25,145,247,0
2024-06-27,08:51:00,5531.0,5531.0,5530.0,5530.75,232,401,25
2024-06-27,08:54:00,5530.5,5532.25,5530.5,5532.0,153,270,25
2024-06-27,08:57:00,5531.75,5532.25,5531.75,5531.75,95,176,25
2024-06-27,09:00:00,5531.75,5531.75,5531.0,5531.75,124,217,25
2024-06-27,09:03:00,5531.75,5532.75,5531.25,5531.5,147,249,25
2024-06-27,09:06:00,5531.25,5531.75,5530.5,5531.25,151,280,25
2024-06-27,09:09:00,5531.25,5532.25,5531.25,5532.0,91,165,25
2024-06-27,09:12:00,5532.25,5534.5,5532.25,5533.75,308,479,25
2024-06-27,09:15:00,5533.75,5535.75,5533.75,5535.0,254,443,25
2024-06-27,09:18:00,5534.75,5535.75,5534.75,5535.25,194,370,25
2024-06-27,09:21:00,5535.25,5535.5,5533.75,5535.0,215,377,25
2024-06-27,09:24:00,5535.0,5535.0,5534.25,5534.5,111,188,25
2024-06-27,09:27:00,5535.0,5535.25,5534.75,5534.75,107,183,25
2024-06-27,09:30:00,5534.75,5535.25,5533.75,5534.25,140,245,25
2024-06-27,09:33:00,5534.25,5534.25,5533.5,5534.25,115,204,25
2024-06-27,09:36:00,5534.0,5535.75,5534.0,5535.75,191,364,25
2024-06-27,09:39:00,5535.75,5536.25,5534.25,5534.5,243,396,25
2024-06-27,09:42:00,5534.25,5534.75,5534.0,5534.25,104,191,25
2024-06-27,09:45:00,5534.0,5534.75,5534.0,5534.25,162,290,25
2024-06-27,09:48:00,5534.25,5534.75,5534.0,5534.25,88,157,25
2024-06-27,09:51:00,5534.25,5534.75,5534.0,5534.25,140,288,25
2024-06-27,09:54:00,5534.25,5534.75,5533.75,5534.5,116,208,0
2024-06-27,09:57:00,5534.75,5535.75,5534.5,5534.5,148,239,25
2024-06-27,10:00:00,5534.5,5535.5,5534.5,5534.75,96,160,25
2024-06-27,10:03:00,5534.75,5536.5,5534.75,5535.75,259,487,25
2024-06-27,10:06:00,5535.75,5536.75,5535.75,5536.0,204,332,25
2024-06-27,10:09:00,5535.75,5535.75,5534.5,5535.25,156,260,25
2024-06-27,10:12:00,5535.0,5535.0,5534.25,5534.75,228,548,25
2024-06-27,10:15:00,5534.75,5536.5,5534.75,5536.0,145,234,25
2024-06-27,10:18:00,5535.75,5536.0,5535.0,5535.75,201,383,25
2024-06-27,10:21:00,5535.75,5536.25,5535.5,5536.0,114,204,25
2024-06-27,10:24:00,5536.0,5536.5,5535.75,5536.0,154,263,25
2024-06-27,10:27:00,5536.0,5537.5,5536.0,5537.0,241,398,25
2024-06-27,10:30:00,5536.75,5537.75,5536.25,5537.75,238,446,25
2024-06-27,10:33:00,5538.0,5538.0,5537.25,5538.0,321,643,0
2024-06-27,10:36:00,5537.75,5538.0,5537.0,5537.5,104,176,25
2024-06-27,10:39:00,5537.5,5538.0,5537.0,5538.0,131,241,25
2024-06-27,10:42:00,5538.0,5538.75,5537.75,5538.5,169,294,25
2024-06-27,10:45:00,5538.25,5538.75,5537.5,5537.75,154,276,25
2024-06-27,10:48:00,5537.75,5537.75,5536.25,5536.5,242,384,25
2024-06-27,10:51:00,5536.75,5536.75,5536.0,5536.25,203,379,25
2024-06-27,10:54:00,5536.5,5537.25,5536.25,5536.5,93,147,25
2024-06-27,10:57:00,5536.75,5537.25,5536.0,5537.0,191,357,25
2024-06-27,11:00:00,5537.0,5537.25,5534.25,5535.5,497,947,25
2024-06-27,11:03:00,5535.5,5536.0,5534.0,5534.25,292,629,25
2024-06-27,11:06:00,5534.25,5535.5,5534.0,5535.0,117,188,25
2024-06-27,11:09:00,5535.0,5535.0,5533.5,5533.5,167,274,25
2024-06-27,11:12:00,5533.5,5533.75,5532.5,5533.5,361,593,25
2024-06-27,11:15:00,5533.75,5534.75,5533.0,5533.25,174,290,25
2024-06-27,11:18:00,5533.25,5534.0,5533.0,5533.75,145,241,25
2024-06-27,11:21:00,5533.75,5533.75,5532.25,5533.0,200,363,25
2024-06-27,11:24:00,5532.75,5534.5,5532.75,5534.25,183,360,25
2024-06-27,11:27:00,5534.25,5535.0,5534.0,5534.75,195,318,25
2024-06-27,11:30:00,5535.0,5536.5,5535.0,5536.5,339,570,25
2024-06-27,11:33:00,5536.25,5537.0,5536.25,5536.5,263,453,25
2024-06-27,11:36:00,5536.75,5537.0,5535.5,5535.75,265,490,25
2024-06-27,11:39:00,5535.5,5535.75,5533.75,5534.75,299,455,25
2024-06-27,11:42:00,5534.75,5535.25,5534.25,5535.0,157,290,25
2024-06-27,11:45:00,5535.25,5536.5,5534.75,5536.25,187,292,25
2024-06-27,11:48:00,5536.25,5537.0,5536.0,5536.75,209,321,25
2024-06-27,11:51:00,5536.75,5536.75,5535.0,5535.5,262,504,25
2024-06-27,11:54:00,5535.5,5536.25,5535.5,5535.75,114,208,25
2024-06-27,11:57:00,5536.0,5536.25,5534.0,5534.5,469,864,0
2024-06-27,12:00:00,5534.25,5536.25,5534.0,5535.25,355,617,25
2024-06-27,12:03:00,5535.25,5535.25,5533.0,5533.25,539,997,25
2024-06-27,12:06:00,5533.0,5534.75,5532.75,5534.5,267,529,25
