Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-20,16:44:00,5544.0,5546.75,5542.25,5546.0,2125,5060,0
2024-06-20,16:46:00,5546.0,5547.75,5544.5,5547.5,1602,4300,0
2024-06-20,16:48:00,5547.5,5547.5,5544.75,5546.0,987,2886,0
2024-06-20,16:50:00,5546.0,5551.0,5545.75,5550.0,2076,5112,0
2024-06-20,16:52:00,5550.0,5550.5,5546.75,5548.25,1348,3115,0
2024-06-20,16:54:00,5548.5,5548.5,5544.5,5544.5,1535,4001,25
2024-06-20,16:56:00,5544.5,5547.0,5542.75,5545.25,1902,4884,0
2024-06-20,16:58:00,5545.5,5546.75,5543.0,5546.75,1271,3237,25
2024-06-20,17:00:00,5546.75,5546.75,5540.75,5541.25,1774,3887,25
2024-06-20,17:02:00,5541.25,5541.5,5537.75,5539.5,2108,4512,25
2024-06-20,17:04:00,5539.5,5541.25,5537.75,5538.5,1498,3658,25
2024-06-20,17:06:00,5538.5,5540.25,5532.0,5532.25,3723,9044,0
2024-06-20,17:08:00,5532.5,5534.0,5531.0,5532.75,2601,6856,0
2024-06-20,17:10:00,5533.0,5540.5,5532.5,5539.5,2899,7406,0
2024-06-20,17:12:00,5539.75,5542.0,5539.25,5540.5,1467,3706,25
2024-06-20,17:14:00,5540.5,5541.25,5539.5,5541.25,895,2422,0
2024-06-20,17:16:00,5541.25,5543.5,5540.75,5542.25,1217,3058,25
2024-06-20,17:18:00,5542.25,5543.0,5539.75,5540.0,1125,2911,25
2024-06-20,17:20:00,5539.75,5540.5,5536.0,5536.25,2404,5968,0
2024-06-20,17:22:00,5536.25,5538.75,5535.5,5536.0,1492,3658,25
2024-06-20,17:24:00,5536.0,5536.75,5532.0,5532.25,1763,4166,0
2024-06-20,17:26:00,5532.0,5535.75,5532.0,5534.0,1796,4670,25
2024-06-20,17:28:00,5534.25,5534.25,5532.25,5534.0,1137,3309,0
2024-06-20,17:30:00,5534.25,5538.5,5532.0,5532.25,2567,6340,0
2024-06-20,17:32:00,5532.25,5533.25,5529.0,5531.5,2946,7255,25
2024-06-20,17:34:00,5531.5,5532.25,5527.75,5527.75,1898,4755,25
2024-06-20,17:36:00,5527.75,5530.75,5525.5,5528.5,3123,8013,0
2024-06-20,17:38:00,5528.5,5529.5,5525.5,5529.0,1964,5148,0
2024-06-20,17:40:00,5529.0,5533.75,5528.75,5533.25,2267,5727,0
2024-06-20,17:42:00,5533.25,5538.25,5532.5,5538.0,1866,4858,0
2024-06-20,17:44:00,5538.0,5540.5,5536.75,5537.25,1966,4863,0
2024-06-20,17:46:00,5537.25,5539.0,5536.0,5537.25,1505,4279,0
2024-06-20,17:48:00,5537.0,5540.75,5536.75,5538.5,1319,3030,25
2024-06-20,17:50:00,5538.5,5540.0,5537.0,5537.25,955,2524,0
2024-06-20,17:52:00,5537.0,5539.25,5536.25,5539.0,880,2357,25
2024-06-20,17:54:00,5539.25,5542.5,5538.75,5541.75,1469,3734,0
2024-06-20,17:56:00,5541.75,5544.25,5541.75,5542.25,1834,4482,25
2024-06-20,17:58:00,5542.5,5544.25,5542.25,5544.25,887,2259,25
2024-06-20,18:00:00,5544.25,5548.25,5543.5,5547.75,2171,5571,0
2024-06-20,18:02:00,5547.75,5550.5,5547.0,5549.5,2054,5095,0
2024-06-20,18:04:00,5549.75,5553.5,5549.5,5552.75,1936,4977,25
2024-06-20,18:06:00,5552.75,5553.25,5550.5,5553.0,1805,4884,25
2024-06-20,18:08:00,5553.0,5553.5,5551.25,5551.5,1113,3273,25
2024-06-20,18:10:00,5551.5,5552.5,5550.5,5551.5,1191,3215,25
2024-06-20,18:12:00,5551.5,5552.0,5547.75,5548.0,1978,4558,0
2024-06-20,18:14:00,5547.75,5552.75,5547.75,5551.75,1654,3763,25
2024-06-20,18:16:00,5551.5,5553.0,5551.25,5552.75,971,2633,25
2024-06-20,18:18:00,5552.75,5553.0,5551.25,5551.75,634,1670,0
2024-06-20,18:20:00,5552.0,5552.0,5548.25,5551.75,1691,4436,0
2024-06-20,18:22:00,5552.0,5553.5,5550.75,5552.75,1024,2626,0
2024-06-20,18:24:00,5552.5,5553.75,5552.25,5552.75,701,2025,25
2024-06-20,18:26:00,5552.75,5554.25,5550.0,5553.5,1427,3534,25
2024-06-20,18:28:00,5553.25,5555.5,5553.25,5554.5,1196,3012,0
2024-06-20,18:30:00,5554.5,5555.0,5553.0,5554.5,959,2714,25
2024-06-20,18:32:00,5554.25,5556.0,5553.5,5553.5,1051,3154,25
2024-06-20,18:34:00,5553.5,5553.75,5549.0,5550.25,1835,4353,0
2024-06-20,18:36:00,5550.0,5550.25,5545.75,5549.0,2868,7129,25
2024-06-20,18:38:00,5549.0,5549.0,5546.25,5548.0,1570,4575,25
2024-06-20,18:40:00,5548.0,5551.25,5547.5,5547.75,1641,4103,0
2024-06-20,18:42:00,5547.75,5548.25,5546.25,5546.75,993,2757,0
2024-06-20,18:44:00,5546.5,5549.75,5546.25,5549.0,1124,2985,25
2024-06-20,18:46:00,5549.25,5549.5,5546.75,5548.75,962,2799,25
2024-06-20,18:48:00,5548.75,5549.5,5548.0,5549.25,704,2232,25
2024-06-20,18:50:00,5549.25,5549.5,5545.5,5548.25,1506,3649,0
2024-06-20,18:52:00,5548.25,5548.5,5546.0,5547.5,831,2452,25
2024-06-20,18:54:00,5547.5,5549.75,5546.75,5548.75,995,2552,25
2024-06-20,18:56:00,5548.75,5550.25,5548.5,5549.75,838,2127,0
2024-06-20,18:58:00,5549.75,5550.25,5545.0,5545.5,1466,3735,0
2024-06-20,19:00:00,5545.5,5546.75,5543.0,5544.25,2338,6209,25
2024-06-20,19:02:00,5544.5,5544.5,5535.0,5539.0,4686,13166,0
2024-06-20,19:04:00,5538.75,5540.0,5537.0,5537.5,2372,7366,0
2024-06-20,19:06:00,5537.75,5541.25,5535.5,5539.5,2365,6571,25
2024-06-20,19:08:00,5539.5,5541.25,5538.75,5540.5,1149,3328,0
2024-06-20,19:10:00,5540.5,5540.75,5539.0,5539.75,857,2465,0
2024-06-20,19:12:00,5539.75,5541.75,5539.25,5541.0,953,2840,25
2024-06-20,19:14:00,5541.0,5543.75,5540.75,5542.25,1666,4389,25
2024-06-20,19:16:00,5542.0,5543.0,5538.25,5539.0,1335,3479,25
2024-06-20,19:18:00,5539.0,5540.5,5538.25,5539.0,1110,3089,0
2024-06-20,19:20:00,5539.0,5540.5,5537.25,5537.75,1278,3404,25
2024-06-20,19:22:00,5537.5,5537.75,5533.5,5534.75,2329,6176,25
2024-06-20,19:24:00,5534.75,5536.75,5531.5,5535.75,2223,5891,25
2024-06-20,19:26:00,5535.75,5542.0,5535.75,5542.0,2339,6277,25
2024-06-20,19:28:00,5541.75,5546.0,5541.5,5545.75,2021,5697,0
2024-06-20,19:30:00,5545.5,5545.75,5542.75,5543.25,1347,3825,0
2024-06-20,19:32:00,5543.25,5546.25,5541.25,5544.75,1929,5432,25
2024-06-20,19:34:00,5544.75,5549.5,5544.75,5547.25,2568,6759,0
2024-06-20,19:36:00,5547.0,5547.0,5539.5,5542.75,2867,7448,25
2024-06-20,19:38:00,5542.5,5544.5,5540.5,5542.0,1440,3920,0
2024-06-20,19:40:00,5542.0,5546.5,5541.75,5546.25,1489,4016,0
2024-06-20,19:42:00,5546.25,5546.75,5543.0,5544.75,1311,4117,0
2024-06-20,19:44:00,5544.5,5548.75,5544.0,5548.0,1870,5938,0
2024-06-20,19:46:00,5548.0,5549.5,5544.5,5546.75,1917,5633,0
2024-06-20,19:48:00,5546.5,5547.0,5543.75,5543.75,1385,3813,25
2024-06-20,19:50:00,5543.5,5549.5,5541.75,5549.5,4194,11803,0
2024-06-20,19:52:00,5549.25,5551.25,5548.25,5549.0,2828,9173,25
2024-06-20,19:54:00,5548.75,5552.75,5547.25,5547.5,3001,9232,0
2024-06-20,19:56:00,5547.5,5547.5,5543.75,5545.25,2531,7587,0
2024-06-20,19:58:00,5545.25,5546.25,5541.0,5544.75,5139,16212,0
2024-06-20,20:00:00,5544.75,5546.0,5539.5,5540.0,3292,9771,25
2024-06-20,20:02:00,5539.75,5542.25,5539.75,5542.0,620,1509,0
2024-06-20,20:04:00,5542.0,5544.25,5540.75,5544.25,590,1471,0
2024-06-20,20:06:00,5544.25,5544.25,5543.0,5543.25,359,1070,25
2024-06-20,20:08:00,5543.0,5545.0,5543.0,5544.25,319,783,25
2024-06-20,20:10:00,5544.25,5544.75,5543.5,5543.5,409,1288,25
2024-06-20,20:12:00,5543.5,5544.25,5543.0,5543.25,301,791,25
2024-06-20,20:14:00,5543.5,5543.5,5540.75,5541.75,417,1124,25
2024-06-20,20:16:00,5541.75,5544.0,5541.75,5544.0,195,423,25
2024-06-20,20:18:00,5544.0,5544.5,5543.75,5544.25,106,263,25
2024-06-20,20:20:00,5544.25,5544.5,5543.5,5544.0,103,248,25
2024-06-20,20:22:00,5543.75,5544.0,5543.25,5543.5,78,173,25
2024-06-20,20:24:00,5543.5,5543.75,5543.0,5543.5,91,212,25
2024-06-20,20:26:00,5543.5,5543.5,5543.0,5543.25,68,138,25
2024-06-20,20:28:00,5543.25,5544.0,5543.25,5544.0,106,238,25
2024-06-20,20:30:00,5544.25,5544.75,5544.0,5544.5,86,165,25
2024-06-20,20:32:00,5544.5,5544.75,5544.25,5544.5,55,131,25
2024-06-20,20:34:00,5544.5,5544.75,5544.0,5544.5,101,206,25
2024-06-20,20:36:00,5544.75,5545.0,5544.0,5544.25,86,160,25
2024-06-20,20:38:00,5544.0,5544.75,5544.0,5544.5,86,213,25
2024-06-20,20:40:00,5544.5,5545.25,5544.5,5545.0,89,208,25
2024-06-20,20:42:00,5544.75,5545.0,5544.5,5544.75,47,108,25
2024-06-20,20:44:00,5544.5,5545.0,5544.25,5544.5,138,365,25
2024-06-20,20:46:00,5544.5,5544.75,5544.25,5544.5,45,104,25
2024-06-20,20:48:00,5544.5,5544.5,5544.0,5544.25,84,158,25
2024-06-20,20:50:00,5544.0,5544.75,5544.0,5544.25,78,163,25
2024-06-20,20:52:00,5544.75,5544.75,5544.25,5544.75,62,121,25
2024-06-20,20:54:00,5544.75,5545.25,5544.5,5545.0,95,166,25
2024-06-20,20:56:00,5545.0,5545.0,5543.75,5543.75,55,100,25
2024-06-20,20:58:00,5543.75,5544.75,5543.75,5544.25,103,169,25
2024-06-20,22:00:00,5544.0,5545.75,5543.0,5543.75,320,499,25
2024-06-20,22:02:00,5543.5,5544.75,5543.0,5544.75,163,270,25
2024-06-20,22:04:00,5544.75,5545.5,5544.5,5545.25,139,174,25
2024-06-20,22:06:00,5545.25,5545.75,5545.0,5545.5,99,156,25
2024-06-20,22:08:00,5545.5,5545.75,5544.75,5545.75,135,208,25
2024-06-20,22:10:00,5545.75,5546.25,5545.5,5546.0,84,123,25
2024-06-20,22:12:00,5546.25,5546.25,5545.75,5546.0,49,64,25
2024-06-20,22:14:00,5546.0,5546.75,5546.0,5546.5,94,149,25
2024-06-20,22:16:00,5546.5,5546.5,5545.75,5545.75,36,54,25
2024-06-20,22:18:00,5545.75,5546.0,5545.25,5546.0,64,127,25
2024-06-20,22:20:00,5546.25,5546.75,5545.5,5545.75,112,176,25
2024-06-20,22:22:00,5545.5,5546.5,5545.25,5545.5,69,124,25
2024-06-20,22:24:00,5545.5,5545.75,5545.25,5545.5,57,99,25
2024-06-20,22:26:00,5545.25,5545.5,5545.25,5545.5,35,52,25
2024-06-20,22:28:00,5545.75,5546.25,5545.5,5545.75,61,95,25
2024-06-20,22:30:00,5545.75,5546.0,5545.25,5545.5,35,52,25
2024-06-20,22:32:00,5545.5,5546.25,5545.25,5545.5,111,188,25
2024-06-20,22:34:00,5545.5,5545.5,5545.0,5545.25,38,50,25
2024-06-20,22:36:00,5545.25,5545.5,5545.25,5545.25,13,15,25
2024-06-20,22:38:00,5545.25,5545.25,5544.75,5545.0,31,42,25
2024-06-20,22:40:00,5545.0,5545.25,5544.75,5545.25,29,38,25
2024-06-20,22:42:00,5545.25,5545.25,5544.75,5545.25,43,59,0
2024-06-20,22:44:00,5545.25,5545.25,5544.75,5544.75,52,76,25
2024-06-20,22:46:00,5544.5,5545.0,5544.5,5545.0,54,69,25
2024-06-20,22:48:00,5544.75,5544.75,5544.5,5544.5,22,29,25
2024-06-20,22:50:00,5544.75,5544.75,5544.5,5544.75,33,43,25
2024-06-20,22:52:00,5544.75,5545.25,5544.75,5545.0,25,38,25
2024-06-20,22:54:00,5545.0,5545.25,5545.0,5545.25,27,50,25
2024-06-20,22:56:00,5545.25,5545.5,5545.0,5545.5,29,57,25
2024-06-20,22:58:00,5545.25,5545.5,5545.25,5545.5,13,15,25
2024-06-20,23:00:00,5545.5,5545.75,5545.25,5545.75,63,107,25
2024-06-20,23:02:00,5545.75,5546.0,5545.25,5545.5,145,294,25
2024-06-20,23:04:00,5545.75,5546.25,5545.75,5546.25,32,43,25
2024-06-20,23:06:00,5546.25,5546.25,5545.75,5545.75,30,48,25
2024-06-20,23:08:00,5545.5,5545.5,5545.0,5545.0,38,57,25
2024-06-20,23:10:00,5545.25,5545.75,5545.0,5545.75,22,28,25
2024-06-20,23:12:00,5545.5,5546.0,5545.5,5546.0,45,96,25
2024-06-20,23:14:00,5546.0,5547.0,5546.0,5546.75,98,183,25
2024-06-20,23:16:00,5546.75,5547.25,5546.5,5547.0,47,69,25
2024-06-20,23:18:00,5547.25,5547.75,5547.25,5547.5,86,138,25
2024-06-20,23:20:00,5547.5,5547.5,5547.25,5547.5,25,29,25
2024-06-20,23:22:00,5547.25,5547.5,5547.25,5547.5,15,15,25
2024-06-20,23:24:00,5547.25,5548.0,5547.25,5547.75,63,104,25
2024-06-20,23:26:00,5547.5,5547.75,5547.5,5547.5,50,83,25
2024-06-20,23:28:00,5547.5,5547.5,5547.0,5547.5,106,197,25
2024-06-20,23:30:00,5547.25,5547.5,5547.0,5547.0,55,108,25
2024-06-20,23:32:00,5547.0,5547.0,5546.25,5546.75,89,151,25
2024-06-20,23:34:00,5546.75,5547.0,5546.5,5546.5,27,42,25
2024-06-20,23:36:00,5546.5,5546.75,5546.25,5546.5,90,192,25
2024-06-20,23:38:00,5546.5,5547.0,5546.5,5546.75,70,154,25
2024-06-20,23:40:00,5547.0,5547.25,5546.5,5546.75,34,74,25
2024-06-20,23:42:00,5546.5,5546.75,5546.0,5546.0,103,185,25
2024-06-20,23:44:00,5546.0,5546.0,5545.25,5545.75,147,233,0
2024-06-20,23:46:00,5546.0,5546.0,5545.25,5545.25,60,77,25
2024-06-20,23:48:00,5545.5,5545.5,5544.75,5545.25,79,98,25
2024-06-20,23:50:00,5545.25,5546.0,5545.25,5546.0,48,69,25
2024-06-20,23:52:00,5546.0,5546.5,5546.0,5546.25,45,61,25
2024-06-20,23:54:00,5546.5,5546.5,5546.0,5546.5,10,13,25
2024-06-20,23:56:00,5546.75,5547.0,5546.75,5547.0,30,34,25
2024-06-20,23:58:00,5547.0,5547.5,5546.75,5546.75,74,132,25
2024-06-21,00:00:00,5546.75,5547.5,5546.75,5547.25,115,191,25
2024-06-21,00:02:00,5547.5,5547.75,5546.5,5546.75,134,208,25
2024-06-21,00:04:00,5546.5,5546.5,5545.25,5546.5,175,277,25
2024-06-21,00:06:00,5546.25,5546.5,5546.0,5546.5,54,73,25
2024-06-21,00:08:00,5546.5,5546.5,5546.0,5546.25,69,106,25
2024-06-21,00:10:00,5546.0,5546.5,5546.0,5546.25,39,65,25
2024-06-21,00:12:00,5546.25,5546.25,5544.75,5544.75,82,127,25
2024-06-21,00:14:00,5544.75,5545.5,5544.0,5545.25,166,247,25
2024-06-21,00:16:00,5545.5,5545.75,5544.75,5544.75,116,197,25
2024-06-21,00:18:00,5544.75,5544.75,5543.75,5544.25,139,200,25
2024-06-21,00:20:00,5544.25,5544.25,5543.5,5544.25,111,196,25
2024-06-21,00:22:00,5544.25,5544.5,5543.75,5544.0,60,86,25
2024-06-21,00:24:00,5544.5,5544.75,5544.0,5544.25,64,111,25
2024-06-21,00:26:00,5544.0,5544.5,5543.75,5544.0,63,101,25
2024-06-21,00:28:00,5544.0,5544.5,5543.75,5544.25,52,83,25
2024-06-21,00:30:00,5544.25,5545.5,5544.25,5544.75,117,192,25
2024-06-21,00:32:00,5544.75,5545.0,5544.75,5544.75,68,129,25
2024-06-21,00:34:00,5544.75,5545.25,5544.5,5544.5,44,68,25
2024-06-21,00:36:00,5544.5,5544.5,5543.75,5543.75,48,82,25
2024-06-21,00:38:00,5544.0,5544.0,5543.0,5543.0,142,258,25
2024-06-21,00:40:00,5543.0,5543.0,5542.5,5542.75,78,107,25
2024-06-21,00:42:00,5542.5,5542.5,5542.0,5542.25,123,185,25
2024-06-21,00:44:00,5542.25,5542.75,5542.0,5542.5,95,147,25
2024-06-21,00:46:00,5542.5,5543.75,5542.5,5543.25,92,171,25
2024-06-21,00:48:00,5543.25,5543.25,5542.25,5542.25,40,73,25
2024-06-21,00:50:00,5542.25,5542.5,5541.5,5542.25,134,219,25
2024-06-21,00:52:00,5542.25,5542.25,5541.25,5541.25,110,162,25
2024-06-21,00:54:00,5541.0,5542.5,5541.0,5542.25,127,191,25
2024-06-21,00:56:00,5542.0,5542.25,5542.0,5542.0,61,79,25
2024-06-21,00:58:00,5542.0,5542.25,5541.25,5541.5,90,129,25
2024-06-21,01:00:00,5541.5,5542.5,5541.5,5542.5,52,89,25
2024-06-21,01:02:00,5542.75,5543.0,5542.25,5543.0,78,115,25
2024-06-21,01:04:00,5543.0,5543.25,5542.25,5542.25,105,149,25
2024-06-21,01:06:00,5542.25,5542.25,5540.75,5541.0,168,254,25
2024-06-21,01:08:00,5541.25,5542.25,5540.5,5542.0,125,172,25
2024-06-21,01:10:00,5541.75,5542.0,5541.0,5541.0,47,72,25
2024-06-21,01:12:00,5541.25,5541.5,5540.75,5541.25,47,70,25
2024-06-21,01:14:00,5541.0,5541.75,5540.5,5541.5,48,58,25
2024-06-21,01:16:00,5541.5,5542.0,5541.5,5541.75,61,101,0
2024-06-21,01:18:00,5541.75,5542.25,5541.75,5542.25,51,84,25
2024-06-21,01:20:00,5542.25,5543.0,5542.25,5543.0,75,118,25
2024-06-21,01:22:00,5543.0,5543.0,5542.0,5543.0,107,174,25
2024-06-21,01:24:00,5542.75,5543.0,5542.5,5543.0,64,107,25
2024-06-21,01:26:00,5542.75,5542.75,5542.25,5542.5,43,77,25
2024-06-21,01:28:00,5542.5,5542.75,5542.25,5542.5,53,100,25
2024-06-21,01:30:00,5542.75,5543.25,5542.25,5542.5,130,222,25
2024-06-21,01:32:00,5542.25,5542.5,5542.25,5542.25,51,74,25
2024-06-21,01:34:00,5542.0,5542.5,5541.5,5542.5,67,172,25
2024-06-21,01:36:00,5542.5,5542.5,5542.0,5542.5,36,69,25
2024-06-21,01:38:00,5542.25,5543.25,5542.25,5543.25,58,86,25
2024-06-21,01:40:00,5543.25,5543.25,5542.5,5543.0,32,58,25
2024-06-21,01:42:00,5543.0,5543.0,5542.5,5542.75,20,41,25
2024-06-21,01:44:00,5543.0,5543.25,5542.5,5543.0,44,61,25
2024-06-21,01:46:00,5542.5,5542.75,5542.0,5542.25,59,111,25
2024-06-21,01:48:00,5542.25,5542.25,5542.0,5542.0,19,36,25
2024-06-21,01:50:00,5541.75,5542.0,5541.0,5542.0,93,188,25
2024-06-21,01:52:00,5542.0,5542.75,5542.0,5542.75,43,74,25
2024-06-21,01:54:00,5542.75,5542.75,5542.25,5542.5,38,68,25
2024-06-21,01:56:00,5542.5,5543.0,5542.5,5542.5,47,62,25
2024-06-21,01:58:00,5542.75,5543.25,5542.75,5543.0,29,48,25
2024-06-21,02:00:00,5543.0,5543.5,5542.5,5543.0,96,164,25
2024-06-21,02:02:00,5543.0,5543.0,5542.5,5542.75,16,33,25
2024-06-21,02:04:00,5542.75,5543.0,5542.75,5543.0,42,63,25
2024-06-21,02:06:00,5543.0,5543.25,5543.0,5543.25,35,70,25
2024-06-21,02:08:00,5543.25,5543.5,5543.0,5543.0,17,23,25
2024-06-21,02:10:00,5543.25,5543.5,5543.0,5543.25,65,154,25
2024-06-21,02:12:00,5543.5,5543.5,5542.75,5543.0,50,96,25
2024-06-21,02:14:00,5542.75,5543.25,5542.5,5543.0,42,66,25
2024-06-21,02:16:00,5543.25,5543.25,5543.0,5543.25,23,51,25
2024-06-21,02:18:00,5543.25,5543.5,5543.0,5543.5,36,75,25
2024-06-21,02:20:00,5543.5,5543.5,5543.25,5543.25,30,80,25
2024-06-21,02:22:00,5543.25,5543.25,5543.0,5543.0,33,61,25
2024-06-21,02:24:00,5542.75,5543.0,5542.5,5542.75,35,47,25
2024-06-21,02:26:00,5542.75,5543.0,5542.75,5542.75,16,18,25
2024-06-21,02:28:00,5543.0,5543.25,5542.75,5543.25,31,52,25
2024-06-21,02:30:00,5543.5,5544.75,5543.5,5544.5,159,271,25
2024-06-21,02:32:00,5544.75,5545.75,5544.75,5545.5,160,253,25
2024-06-21,02:34:00,5545.5,5546.0,5545.5,5545.5,143,209,25
2024-06-21,02:36:00,5545.75,5545.75,5545.25,5545.75,31,38,25
2024-06-21,02:38:00,5545.5,5545.5,5545.0,5545.0,56,104,25
2024-06-21,02:40:00,5545.0,5545.5,5545.0,5545.25,35,51,25
2024-06-21,02:42:00,5545.25,5545.75,5545.25,5545.25,48,79,25
2024-06-21,02:44:00,5545.5,5545.75,5545.25,5545.5,35,52,25
2024-06-21,02:46:00,5545.5,5545.75,5545.25,5545.75,37,52,25
2024-06-21,02:48:00,5546.0,5546.25,5545.75,5546.25,61,98,25
2024-06-21,02:50:00,5546.25,5546.25,5545.75,5546.0,35,46,25
2024-06-21,02:52:00,5546.0,5546.25,5545.75,5545.75,40,58,25
2024-06-21,02:54:00,5545.75,5546.0,5545.5,5545.75,36,69,25
2024-06-21,02:56:00,5545.75,5546.0,5545.5,5545.75,20,39,25
2024-06-21,02:58:00,5545.75,5546.0,5545.5,5546.0,22,39,25
2024-06-21,03:00:00,5546.0,5546.5,5545.75,5546.25,33,40,25
2024-06-21,03:02:00,5546.5,5546.75,5546.25,5546.75,56,84,25
2024-06-21,03:04:00,5546.75,5546.75,5546.5,5546.5,45,64,25
2024-06-21,03:06:00,5546.5,5546.5,5546.25,5546.5,20,30,25
2024-06-21,03:08:00,5546.5,5546.5,5546.25,5546.25,39,76,25
2024-06-21,03:10:00,5546.25,5546.25,5546.0,5546.25,27,40,25
2024-06-21,03:12:00,5546.25,5546.75,5546.25,5546.75,10,17,25
2024-06-21,03:14:00,5546.75,5547.0,5546.5,5546.75,32,47,25
2024-06-21,03:16:00,5546.75,5547.0,5546.5,5546.75,48,77,25
2024-06-21,03:18:00,5547.0,5547.25,5546.75,5547.25,44,60,25
2024-06-21,03:20:00,5547.25,5547.5,5547.0,5547.5,39,59,25
2024-06-21,03:22:00,5547.25,5547.25,5546.75,5547.0,25,38,25
2024-06-21,03:24:00,5547.0,5547.25,5546.75,5547.25,64,106,25
2024-06-21,03:26:00,5547.0,5547.25,5546.75,5547.25,33,46,25
2024-06-21,03:28:00,5547.25,5547.25,5547.0,5547.0,34,51,25
2024-06-21,03:30:00,5547.0,5547.0,5546.5,5546.5,21,38,25
2024-06-21,03:32:00,5546.75,5546.75,5546.25,5546.75,40,48,25
2024-06-21,03:34:00,5546.25,5546.25,5545.75,5546.25,37,74,25
2024-06-21,03:36:00,5546.25,5546.75,5546.0,5546.5,47,96,25
2024-06-21,03:38:00,5546.25,5546.25,5546.0,5546.25,18,33,25
2024-06-21,03:40:00,5546.0,5546.25,5546.0,5546.0,7,8,25
2024-06-21,03:42:00,5546.25,5546.25,5545.75,5545.75,24,43,25
2024-06-21,03:44:00,5545.75,5546.0,5545.75,5545.75,46,75,25
2024-06-21,03:46:00,5545.5,5545.75,5545.25,5545.5,23,28,25
2024-06-21,03:48:00,5545.5,5545.5,5545.25,5545.5,53,84,25
2024-06-21,03:50:00,5545.75,5546.0,5545.5,5545.5,36,70,25
2024-06-21,03:52:00,5545.5,5545.75,5545.5,5545.5,16,25,25
2024-06-21,03:54:00,5545.5,5545.75,5545.25,5545.5,14,25,25
2024-06-21,03:56:00,5545.75,5545.75,5545.5,5545.5,14,14,25
2024-06-21,03:58:00,5545.75,5545.75,5545.5,5545.5,24,33,25
2024-06-21,04:00:00,5545.5,5545.5,5545.0,5545.0,33,60,25
2024-06-21,04:02:00,5545.0,5545.5,5545.0,5545.5,14,30,25
2024-06-21,04:04:00,5545.75,5545.75,5545.5,5545.5,17,25,25
2024-06-21,04:06:00,5545.75,5545.75,5545.25,5545.5,16,38,25
2024-06-21,04:08:00,5545.75,5545.75,5545.5,5545.75,17,29,25
2024-06-21,04:10:00,5545.75,5546.0,5545.5,5546.0,25,32,25
2024-06-21,04:12:00,5546.0,5546.0,5545.75,5546.0,31,64,25
2024-06-21,04:14:00,5546.0,5546.25,5546.0,5546.0,18,20,25
2024-06-21,04:16:00,5546.0,5546.0,5545.75,5546.0,24,50,25
2024-06-21,04:18:00,5546.0,5547.0,5546.0,5546.75,84,183,25
2024-06-21,04:20:00,5546.75,5547.25,5546.75,5547.25,56,88,25
2024-06-21,04:22:00,5547.0,5547.25,5546.75,5547.25,22,28,25
2024-06-21,04:24:00,5547.5,5547.5,5546.75,5546.75,31,52,25
2024-06-21,04:26:00,5546.75,5547.0,5546.75,5547.0,24,48,25
2024-06-21,04:28:00,5547.25,5547.5,5547.0,5547.25,48,90,25
2024-06-21,04:30:00,5547.25,5547.25,5546.5,5546.5,49,98,25
2024-06-21,04:32:00,5546.5,5546.75,5546.5,5546.75,24,31,25
2024-06-21,04:34:00,5547.0,5547.0,5546.75,5547.0,23,39,25
2024-06-21,04:36:00,5547.0,5547.0,5546.75,5546.75,19,35,25
2024-06-21,04:38:00,5547.0,5547.25,5546.75,5547.25,13,19,25
2024-06-21,04:40:00,5547.25,5547.5,5547.25,5547.25,24,47,25
2024-06-21,04:42:00,5547.0,5547.5,5547.0,5547.25,11,20,25
2024-06-21,04:44:00,5547.25,5547.25,5547.0,5547.25,15,21,25
2024-06-21,04:46:00,5547.25,5547.5,5547.25,5547.5,30,73,25
2024-06-21,04:48:00,5547.5,5547.75,5547.5,5547.75,42,79,25
2024-06-21,04:50:00,5547.75,5548.0,5547.5,5547.5,33,44,25
2024-06-21,04:52:00,5547.75,5548.0,5547.5,5547.75,14,25,25
2024-06-21,04:54:00,5547.75,5548.0,5547.75,5547.75,47,140,25
2024-06-21,04:56:00,5547.75,5548.0,5547.75,5548.0,28,39,25
2024-06-21,04:58:00,5548.0,5548.25,5548.0,5548.25,44,65,25
2024-06-21,05:00:00,5548.0,5548.5,5548.0,5548.25,78,132,25
2024-06-21,05:02:00,5548.25,5548.5,5547.5,5548.5,65,138,25
2024-06-21,05:04:00,5548.25,5548.75,5548.25,5548.5,51,78,25
2024-06-21,05:06:00,5548.5,5548.75,5548.25,5548.5,37,55,25
2024-06-21,05:08:00,5548.75,5549.25,5548.75,5549.25,76,102,25
2024-06-21,05:10:00,5549.25,5549.75,5549.25,5549.5,68,128,25
2024-06-21,05:12:00,5549.5,5549.75,5548.75,5549.0,79,168,25
2024-06-21,05:14:00,5549.0,5549.0,5548.25,5548.5,50,83,25
2024-06-21,05:16:00,5548.5,5549.0,5548.25,5549.0,35,63,25
2024-06-21,05:18:00,5549.25,5549.25,5548.75,5549.0,25,51,25
2024-06-21,05:20:00,5548.75,5548.75,5548.75,5548.75,14,18,25
2024-06-21,05:22:00,5548.75,5549.5,5548.75,5549.5,40,72,25
2024-06-21,05:24:00,5549.5,5549.75,5549.25,5549.25,27,52,25
2024-06-21,05:26:00,5549.25,5549.5,5549.25,5549.25,15,21,25
2024-06-21,05:28:00,5549.5,5549.75,5549.25,5549.5,77,167,25
